124,10,0,64,203,68,203,72,238,30,280,0.11,0.60,0.1713
124,11,1,64,128,68,128,72,132,25,179,0.14,0.43,0.1736
124,18,1,64,97,68,103,72,108,30,150,0.20,0.41,0.2333
124,23,1,64,87,68,104,72,113,19,166,0.12,0.56,0.2374
124,25,1,64,138,68,133,72,166,23,215,0.11,0.55,0.1858
124,26,1,64,88,68,63,72,88,17,143,0.12,0.46,0.1965
124,28,1,64,86,68,66,72,87,20,139,0.15,0.45,0.2558
124,33,1,64,70,68,70,72,74,22,124,0.18,0.43,0.2507
124,42,1,64,78,68,98,72,109,15,166,0.09,0.53,0.2008
124,48,1,64,59,68,65,72,68,16,124,0.13,0.45,0.2392
124,52,1,64,38,68,38,72,52,7,117,0.06,0.61,0.2310
124,67,0,64,35,68,44,72,45,1,116,0.01,0.75,0.1768
124,81,1,64,44,68,41,72,45,15,102,0.15,0.44,0.2879
124,84,1,64,75,68,97,72,102,19,155,0.12,0.52,0.2235
124,87,1,64,38,68,56,72,59,18,113,0.16,0.42,0.2794
124,92,1,64,39,68,45,72,48,17,103,0.17,0.38,0.2735
124,94,0,64,101,68,122,72,133,22,183,0.12,0.55,0.2053
124,95,1,64,43,68,47,72,54,9,117,0.08,0.57,0.2302
124,102,1,64,43,68,42,72,45,11,106,0.11,0.49,0.2905
124,104,1,64,40,68,41,72,46,17,101,0.17,0.44,0.2505
124,117,1,64,36,68,38,72,39,16,95,0.17,0.44,0.3392
124,495,1,64,8,68,8,72,9,5,76,0.07,0.62,0.3097
124,1031,0,64,8,68,6,72,8,2,78,0.03,0.72,0.2402
124,3361,0,64,3,68,1,72,3,1,74,0.01,0.77,0.4486
125,0,1,25,398,36,490,43,511,7,547,0.01,0.54,0.1404
125,1,1,25,205,36,195,43,239,16,266,0.06,0.70,0.1840
125,14,1,25,123,36,197,43,213,25,231,0.11,0.52,0.1732
125,34,1,25,82,36,27,43,92,14,121,0.12,0.42,0.2034
125,53,1,25,38,36,41,43,47,5,85,0.06,0.61,0.2415
125,63,1,25,44,36,37,43,59,15,87,0.18,0.39,0.2447
125,85,1,25,29,36,40,43,48,16,75,0.22,0.40,0.2858
125,90,1,25,24,36,24,43,26,6,63,0.10,0.52,0.2551
125,93,1,25,18,36,24,43,31,14,60,0.24,0.42,0.4684
125,95,1,25,43,36,47,43,54,10,87,0.12,0.44,0.2501
125,97,1,25,34,36,37,43,43,14,72,0.20,0.45,0.3200
125,113,1,25,37,36,49,43,60,15,88,0.17,0.37,0.2473
125,154,1,25,37,36,39,43,41,3,81,0.04,0.59,0.2077
125,167,1,25,16,36,21,43,24,3,64,0.05,0.67,0.2637
125,170,1,25,18,36,8,43,18,3,58,0.05,0.64,0.2789
125,351,1,25,11,36,2,43,11,7,47,0.16,0.41,0.7442
125,373,0,25,12,36,11,43,15,4,54,0.08,0.52,0.3446
125,511,1,25,9,36,8,43,9,1,51,0.02,0.71,0.4684
125,557,1,25,11,36,1,43,11,8,46,0.18,0.45,0.8987
125,624,1,25,8,36,6,43,8,3,48,0.07,0.68,0.2244
125,2330,1,25,2,36,2,43,3,1,45,0.02,0.75,0.3018
125,7551,0,25,49,36,13,43,49,10,82,0.13,0.46,0.2218
127,10,1,33,203,36,203,37,238,13,262,0.05,0.74,0.1446
127,11,1,33,128,36,128,37,132,15,154,0.10,0.52,0.1470
127,18,1,33,97,36,103,37,108,9,136,0.07,0.65,0.2066
127,25,1,33,138,36,133,37,166,8,195,0.04,0.71,0.1592
127,33,1,33,70,36,70,37,74,12,99,0.12,0.50,0.2241
127,39,1,33,80,36,84,37,87,3,121,0.03,0.72,0.1585
127,80,1,33,39,36,39,37,41,4,74,0.06,0.57,0.2032
127,102,1,33,43,36,42,37,45,4,78,0.05,0.67,0.2638
127,114,1,33,44,36,44,37,44,5,76,0.07,0.68,0.1779
127,122,1,33,33,36,36,37,37,6,68,0.09,0.52,0.2890
127,162,1,33,31,36,30,37,34,4,67,0.06,0.59,0.2749
127,192,1,33,19,36,23,37,26,2,61,0.03,0.49,0.1978
127,579,1,33,13,36,9,37,13,1,49,0.02,0.57,0.1335
128,22,1,17,65,93,62,94,74,32,136,0.24,0.30,0.0491
128,39,1,17,80,93,84,94,87,5,176,0.03,0.64,0.0809
128,43,1,17,49,93,50,94,55,3,146,0.02,0.49,0.0810
128,98,1,17,35,93,33,94,43,5,132,0.04,0.46,0.0785
128,118,1,17,25,93,20,94,26,2,118,0.02,0.39,0.1002
128,148,1,17,31,93,30,94,34,3,125,0.02,0.43,0.0511
128,158,1,17,24,93,30,94,35,1,128,0.01,0.69,0.2799
128,166,1,17,24,93,27,94,28,1,121,0.01,0.33,0.0533
128,168,1,17,21,93,24,94,25,3,116,0.03,0.37,0.0493
128,200,1,17,16,93,14,94,16,1,109,0.01,0.49,0.1693
128,208,1,17,19,93,15,94,21,5,110,0.05,0.41,0.0896
128,214,1,17,15,93,13,94,15,2,107,0.02,0.46,0.0824
128,235,1,17,17,93,18,94,20,1,113,0.01,0.35,0.0768
128,297,1,17,14,93,12,94,14,2,106,0.02,0.26,0.0824
128,400,1,17,14,93,14,94,16,1,109,0.01,0.32,0.0776
128,439,1,17,6,93,5,94,8,1,101,0.01,0.16,0.0467
128,469,1,17,4,93,3,94,5,2,97,0.02,0.22,0.3110
128,502,1,17,9,93,8,94,9,2,101,0.02,0.31,0.2749
128,503,1,17,8,93,7,94,8,1,101,0.01,0.24,0.1181
128,533,1,17,8,93,11,94,12,1,105,0.01,0.50,0.1852
128,536,1,17,8,93,8,94,9,1,102,0.01,0.29,0.1499
128,563,1,17,8,93,9,94,10,1,103,0.01,0.30,0.1110
128,564,1,17,6,93,5,94,6,2,98,0.02,0.39,0.2776
128,606,1,17,5,93,4,94,6,1,99,0.01,0.25,0.1443
128,655,1,17,15,93,13,94,17,2,109,0.02,0.21,0.0772
128,657,1,17,5,93,5,94,6,1,99,0.01,0.23,0.2443
128,658,1,17,3,93,1,94,3,1,96,0.01,0.34,0.1776
128,712,1,17,6,93,5,94,6,1,99,0.01,0.19,0.1443
128,769,1,17,4,93,3,94,4,2,96,0.02,0.14,0.5110
128,771,1,17,4,93,5,94,6,1,99,0.01,0.25,0.2776
128,772,1,17,5,93,3,94,5,1,98,0.01,0.26,0.2110
128,842,1,17,2,93,0,94,2,1,95,0.01,0.16,1.0110
128,844,1,17,4,93,3,94,4,2,96,0.02,0.17,0.2610
128,846,1,17,3,93,2,94,3,1,96,0.01,0.17,0.3443
128,907,1,17,3,93,2,94,3,1,96,0.01,0.17,0.3443
128,988,1,17,2,93,1,94,2,1,95,0.01,0.34,1.0110
128,990,1,17,3,93,2,94,3,1,96,0.01,0.36,0.1776
128,1079,1,17,2,93,1,94,2,1,95,0.01,0.16,1.0110
128,1081,1,17,2,93,1,94,2,1,95,0.01,0.16,1.0110
128,1415,1,17,1,93,1,94,2,1,95,0.01,0.16,1.0110
128,1421,1,17,1,93,1,94,2,1,95,0.01,0.16,1.0110
128,1920,1,17,9,93,10,94,11,1,104,0.01,0.43,0.1110
128,7549,1,17,30,93,21,94,31,1,124,0.01,0.56,0.0841
128,7581,1,17,7,93,3,94,8,1,101,0.01,0.50,0.2967
129,9,1,44,164,44,177,54,181,11,224,0.05,0.70,0.0845
129,20,1,44,91,44,91,54,103,5,152,0.03,0.73,0.1228
129,27,1,44,54,44,44,54,55,7,102,0.07,0.39,0.0677
129,38,1,44,53,44,53,54,62,9,107,0.09,0.56,0.1416
129,64,1,44,54,44,56,54,65,6,113,0.05,0.64,0.1334
129,66,1,44,61,44,62,54,63,3,114,0.03,0.71,0.1414
129,107,1,44,32,44,34,54,37,2,89,0.02,0.63,0.1120
129,674,1,44,7,44,5,54,7,2,59,0.04,0.42,0.3003
129,925,1,44,11,44,9,54,12,1,65,0.02,0.52,0.1142
129,1429,1,44,4,44,3,54,4,1,57,0.02,0.46,0.3718
129,1690,1,44,20,44,26,54,34,3,85,0.04,0.60,0.1632
129,7603,0,44,73,44,21,54,85,5,134,0.04,0.72,0.1358
130,3,1,32,201,36,215,36,221,14,243,0.06,0.59,0.1150
130,10,1,32,203,36,203,36,238,13,261,0.05,0.72,0.1442
130,19,1,32,53,36,57,36,66,5,97,0.05,0.64,0.2319
130,21,1,32,103,36,148,36,153,11,178,0.06,0.65,0.1557
130,30,1,32,72,36,53,36,74,6,104,0.06,0.66,0.2416
130,33,1,32,70,36,70,36,74,4,106,0.04,0.69,0.2236
130,43,1,32,49,36,50,36,55,5,86,0.06,0.62,0.1581
130,47,1,32,59,36,62,36,63,5,94,0.05,0.61,0.1388
130,73,1,32,24,36,17,36,26,3,59,0.05,0.41,0.1635
130,76,1,32,46,36,47,36,48,6,78,0.08,0.55,0.2246
130,89,1,32,53,36,53,36,56,6,86,0.07,0.61,0.2303
130,105,1,32,48,36,50,36,51,5,82,0.06,0.54,0.1540
130,109,1,32,31,36,31,36,36,1,71,0.01,0.68,0.1976
130,124,1,32,64,36,68,36,72,2,106,0.02,0.71,0.2033
130,352,1,32,17,36,18,36,22,1,57,0.02,0.57,0.1725
131,8,1,28,133,31,143,32,163,7,188,0.04,0.75,0.1260
131,25,1,28,138,31,133,32,166,8,190,0.04,0.79,0.1331
131,27,1,28,54,31,44,32,55,1,86,0.01,0.53,0.0918
131,38,1,28,53,31,53,32,62,10,84,0.12,0.47,0.1656
131,44,1,28,65,31,74,32,82,5,109,0.05,0.52,0.1092
131,71,1,28,46,31,45,32,48,1,79,0.01,0.65,0.1237
131,74,1,28,53,31,54,32,54,5,81,0.06,0.62,0.1872
131,76,1,28,46,31,47,32,48,7,73,0.10,0.60,0.1990
131,88,1,28,49,31,46,32,52,5,79,0.06,0.50,0.1243
131,89,1,28,53,31,53,32,56,3,85,0.04,0.75,0.2047
131,383,1,28,16,31,10,32,16,1,47,0.02,0.55,0.1208
132,1,1,37,205,38,195,43,239,21,261,0.08,0.60,0.2443
132,5,1,37,139,38,148,43,158,11,190,0.06,0.66,0.2481
132,7,1,37,134,38,259,43,279,18,304,0.06,0.57,0.2213
132,8,1,37,133,38,143,43,163,20,186,0.11,0.51,0.2589
132,10,1,37,203,38,203,43,238,25,256,0.10,0.56,0.2515
132,12,1,37,119,38,125,43,142,10,175,0.06,0.50,0.2245
132,14,1,37,123,38,197,43,213,16,240,0.07,0.59,0.2336
132,19,1,37,53,38,57,43,66,13,96,0.14,0.46,0.3393
132,24,1,37,103,38,109,43,111,12,142,0.09,0.58,0.2708
132,25,1,37,138,38,133,43,166,23,186,0.13,0.57,0.2661
132,50,1,37,70,38,77,43,85,14,114,0.13,0.45,0.3096
132,63,1,37,44,38,37,43,59,6,96,0.06,0.64,0.3050
132,65,1,37,42,38,40,43,47,12,78,0.16,0.43,0.3467
132,69,1,37,51,38,57,43,59,17,85,0.20,0.43,0.3670
132,74,1,37,53,38,54,43,54,12,85,0.14,0.45,0.3202
132,82,1,37,47,38,42,43,52,8,87,0.09,0.55,0.3414
132,99,1,37,30,38,31,43,33,6,70,0.09,0.61,0.3735
132,100,1,37,26,38,16,43,28,3,68,0.05,0.65,0.2444
132,390,1,37,14,38,14,43,15,2,56,0.04,0.71,0.4907
132,7414,1,37,15,38,2,43,15,4,54,0.08,0.68,0.4240
132,7441,1,37,4,38,3,43,5,1,47,0.02,0.84,0.3955
133,59,1,18,28,11,22,20,32,4,48,0.09,0.49,0.1658
133,7602,0,18,93,11,66,20,108,5,123,0.04,0.71,0.1387
133,7603,0,18,73,11,21,20,85,2,103,0.02,0.77,0.1552
134,2,1,28,251,32,243,33,263,10,286,0.04,0.66,0.1819
134,4,1,28,146,32,174,33,190,9,214,0.04,0.65,0.1920
134,8,1,28,133,32,143,33,163,13,183,0.07,0.62,0.2102
134,10,1,28,203,32,203,33,238,14,257,0.05,0.65,0.2028
134,16,1,28,108,32,111,33,117,13,137,0.10,0.60,0.2308
134,21,1,28,103,32,148,33,153,12,174,0.07,0.62,0.2144
134,28,1,28,86,32,66,33,87,10,110,0.09,0.59,0.2874
134,42,1,28,78,32,98,33,109,8,134,0.06,0.59,0.2324
134,63,1,28,44,32,37,33,59,3,89,0.03,0.74,0.2564
134,66,1,28,61,32,62,33,63,9,87,0.11,0.57,0.2497
134,109,1,28,31,32,31,33,36,4,65,0.06,0.61,0.2563
134,132,1,28,37,32,38,33,43,7,69,0.10,0.56,0.3422
134,175,1,28,28,32,23,33,35,4,64,0.06,0.58,0.2669
134,546,1,28,13,32,8,33,14,1,46,0.02,0.69,0.2567
135,2,1,33,251,37,243,37,263,23,277,0.08,0.54,0.2235
135,3,1,33,201,37,215,37,221,5,253,0.02,0.75,0.2153
135,4,1,33,146,37,174,37,190,17,210,0.08,0.57,0.2336
135,7,1,33,134,37,259,37,279,18,298,0.06,0.55,0.2142
135,28,1,33,86,37,66,37,87,13,111,0.12,0.62,0.3290
135,29,1,33,90,37,125,37,130,14,153,0.09,0.56,0.2640
135,30,1,33,72,37,53,37,74,10,101,0.10,0.63,0.3419
135,31,1,33,71,37,74,37,78,12,103,0.12,0.53,0.3215
135,32,1,33,118,37,136,37,139,12,164,0.07,0.56,0.2384
135,33,1,33,70,37,70,37,74,10,101,0.10,0.58,0.3239
135,35,1,33,76,37,79,37,81,9,109,0.08,0.55,0.3173
135,40,1,33,71,37,0,37,71,10,98,0.10,0.62,0.3049
135,41,1,33,80,37,80,37,86,12,111,0.11,0.60,0.3005
135,50,1,33,70,37,77,37,85,6,116,0.05,0.74,0.3026
135,61,1,33,42,37,43,37,48,8,77,0.11,0.58,0.3644
135,66,1,33,61,37,62,37,63,8,92,0.09,0.62,0.2914
135,72,1,33,54,37,60,37,62,8,91,0.09,0.69,0.3111
135,94,1,33,101,37,122,37,133,18,152,0.12,0.55,0.2785
135,96,1,33,41,37,45,37,47,7,77,0.09,0.59,0.3027
135,122,1,33,33,37,36,37,37,7,67,0.11,0.55,0.3889
135,134,1,33,28,37,32,37,33,5,65,0.08,0.61,0.3352
135,890,1,33,5,37,4,37,5,2,40,0.05,0.68,0.4884
135,7603,0,33,73,37,21,37,85,8,114,0.07,0.64,0.2858
136,1,1,28,205,30,195,33,239,13,259,0.05,0.68,0.1578
136,14,1,28,123,30,197,33,213,9,237,0.04,0.72,0.1470
136,16,1,28,108,30,111,33,117,10,140,0.07,0.61,0.1930
136,20,1,28,91,30,91,33,103,10,126,0.08,0.62,0.1932
136,30,1,28,72,30,53,33,74,5,102,0.05,0.72,0.2624
136,32,1,28,118,30,136,33,139,10,162,0.06,0.65,0.1589
136,38,1,28,53,30,53,33,62,6,89,0.07,0.56,0.2120
136,40,1,28,71,30,0,33,71,6,98,0.06,0.65,0.2254
136,42,1,28,78,30,98,33,109,4,138,0.03,0.75,0.1945
136,47,1,28,59,30,62,33,63,7,89,0.08,0.40,0.1596
136,66,1,28,61,30,62,33,63,6,90,0.07,0.57,0.2118
136,89,1,28,53,30,53,33,56,6,83,0.07,0.63,0.2511
136,734,1,28,9,30,8,33,9,1,41,0.03,0.66,0.2617
136,7564,1,28,46,30,43,33,52,3,82,0.04,0.73,0.2514
137,15,1,22,110,5,120,23,121,3,141,0.02,0.61,0.1020
137,83,1,22,49,5,45,23,50,1,72,0.01,0.56,0.1149
138,3,1,24,201,24,215,27,221,8,240,0.03,0.58,0.0768
138,9,1,24,164,24,177,27,181,3,205,0.01,0.72,0.0960
138,22,1,24,65,24,62,27,74,4,97,0.04,0.43,0.0880
138,571,1,24,8,24,7,27,8,1,34,0.03,0.37,0.1927
138,7602,0,24,93,24,66,27,108,3,132,0.02,0.73,0.1307
139,1,1,32,205,33,195,34,239,15,258,0.06,0.66,0.1790
139,3,1,32,201,33,215,34,221,13,242,0.05,0.52,0.1570
139,9,1,32,164,33,177,34,181,11,204,0.05,0.60,0.1762
139,16,1,32,108,33,111,34,117,15,136,0.11,0.54,0.2142
139,21,1,32,103,33,148,34,153,11,176,0.06,0.62,0.1978
139,24,1,32,103,33,109,34,111,7,138,0.05,0.67,0.2055
139,30,1,32,72,33,53,34,74,9,99,0.09,0.63,0.2836
139,36,1,32,46,33,54,34,58,8,84,0.10,0.49,0.2460
139,46,1,32,44,33,45,34,50,7,77,0.09,0.63,0.3962
139,47,1,32,59,33,62,34,63,5,92,0.06,0.57,0.1808
139,64,1,32,54,33,56,34,65,9,90,0.10,0.48,0.2251
139,69,1,32,51,33,57,34,59,5,88,0.06,0.65,0.3017
139,78,1,32,67,33,69,34,69,3,100,0.03,0.53,0.1602
139,87,1,32,38,33,56,34,59,3,90,0.03,0.75,0.2944
139,130,1,32,32,33,36,34,36,6,64,0.10,0.48,0.2182
140,4,1,29,146,31,174,33,190,17,206,0.08,0.57,0.2005
140,18,1,29,97,31,103,33,108,17,124,0.14,0.55,0.2733
140,33,1,29,70,31,70,33,74,8,99,0.08,0.63,0.2908
140,48,1,29,59,31,65,33,68,6,95,0.06,0.65,0.2793
140,52,1,29,38,31,38,33,52,5,80,0.06,0.59,0.2711
140,81,1,29,44,31,41,33,45,9,69,0.13,0.48,0.3280
140,84,1,29,75,31,97,33,102,12,123,0.10,0.62,0.2635
140,91,1,29,49,31,51,33,55,8,80,0.10,0.50,0.2694
140,92,1,29,39,31,45,33,48,9,72,0.13,0.46,0.3135
140,95,1,29,43,31,47,33,54,4,83,0.05,0.61,0.2703
140,102,1,29,43,31,42,33,45,5,73,0.07,0.62,0.3306
140,109,1,29,31,31,31,33,36,5,64,0.08,0.50,0.2648
140,110,1,29,26,31,26,33,37,5,65,0.08,0.65,0.3009
140,117,1,29,36,31,38,33,39,9,63,0.15,0.45,0.3793
140,119,1,29,26,31,27,33,29,6,56,0.11,0.46,0.3363
140,601,1,29,10,31,8,33,10,2,41,0.05,0.63,0.4331
141,0,1,46,398,45,490,47,511,14,544,0.03,0.58,0.1353
141,2,1,46,251,45,243,47,263,14,296,0.05,0.59,0.1650
141,6,1,46,195,45,212,47,234,16,265,0.06,0.56,0.1658
141,7,1,46,134,45,259,47,279,16,310,0.05,0.52,0.1558
141,8,1,46,133,45,143,47,163,12,198,0.06,0.63,0.1934
141,9,1,46,164,45,177,47,181,12,216,0.06,0.60,0.1761
141,13,1,46,97,45,93,47,104,5,146,0.03,0.69,0.1925
141,16,1,46,108,45,111,47,117,12,152,0.08,0.61,0.2140
141,24,1,46,103,45,109,47,111,13,145,0.09,0.55,0.2053
141,25,1,46,138,45,133,47,166,18,195,0.09,0.55,0.2006
141,26,1,46,88,45,63,47,88,12,123,0.10,0.54,0.2112
141,28,1,46,86,45,66,47,87,14,120,0.12,0.50,0.2706
141,31,1,46,71,45,74,47,78,10,115,0.09,0.56,0.2630
141,40,1,46,71,45,0,47,71,8,110,0.07,0.65,0.2465
141,42,1,46,78,45,98,47,109,11,145,0.08,0.61,0.2156
141,49,1,46,59,45,45,47,64,2,109,0.02,0.71,0.1577
141,68,1,46,69,45,69,47,74,4,117,0.03,0.68,0.1733
141,69,1,46,51,45,57,47,59,7,99,0.07,0.67,0.3015
141,77,1,46,55,45,53,47,55,5,97,0.05,0.69,0.1892
141,132,1,46,37,45,38,47,43,8,82,0.10,0.60,0.3254
141,134,1,46,28,45,32,47,33,8,72,0.11,0.52,0.2768
142,23,1,24,87,25,104,26,113,5,134,0.04,0.78,0.1760
142,24,1,24,103,25,109,26,111,7,130,0.05,0.67,0.1292
142,54,1,24,34,25,27,26,41,4,63,0.07,0.53,0.1087
142,65,1,24,42,25,40,26,47,1,72,0.01,0.77,0.2051
142,121,1,24,32,25,35,26,36,4,58,0.07,0.51,0.2427
142,7603,0,24,73,25,21,26,85,1,110,0.01,0.78,0.1512
143,54,1,17,34,21,27,21,41,6,56,0.11,0.42,0.1192
144,1,1,84,205,72,195,100,239,42,297,0.14,0.45,0.1328
144,8,1,84,133,72,143,100,163,27,236,0.12,0.48,0.1474
144,10,1,84,203,72,203,100,238,39,299,0.13,0.47,0.1400
144,14,0,84,123,72,197,100,213,31,282,0.11,0.48,0.1221
144,15,1,84,110,72,120,100,121,12,209,0.06,0.58,0.1167
144,16,1,84,108,72,111,100,117,23,194,0.12,0.46,0.1680
144,18,1,84,97,72,103,100,108,19,189,0.10,0.51,0.2020
144,20,1,84,91,72,91,100,103,19,184,0.10,0.53,0.1683
144,21,1,84,103,72,148,100,153,33,220,0.15,0.43,0.1516
144,23,1,84,87,72,104,100,113,23,190,0.12,0.52,0.2061
144,24,1,84,103,72,109,100,111,20,191,0.11,0.52,0.1593
144,25,1,84,138,72,133,100,166,26,240,0.11,0.53,0.1545
144,29,1,84,90,72,125,100,130,24,206,0.12,0.55,0.1596
144,41,1,84,80,72,80,100,86,21,165,0.13,0.46,0.1960
144,50,1,84,70,72,77,100,85,15,170,0.09,0.47,0.1981
144,53,1,84,38,72,41,100,47,12,135,0.09,0.57,0.1903
144,61,1,84,42,72,43,100,48,13,135,0.10,0.56,0.2599
144,64,1,84,54,72,56,100,65,16,149,0.11,0.49,0.1789
144,89,1,84,53,72,53,100,56,13,143,0.09,0.57,0.2261
144,94,0,84,101,72,122,100,133,26,207,0.13,0.51,0.1741
144,98,1,84,35,72,33,100,43,8,135,0.06,0.58,0.1515
144,107,1,84,32,72,34,100,37,9,128,0.07,0.58,0.1575
144,112,1,84,40,72,38,100,50,14,136,0.10,0.51,0.2088
144,130,1,84,32,72,36,100,36,5,131,0.04,0.66,0.1720
144,199,1,84,12,72,4,100,12,6,106,0.06,0.66,0.3567
144,233,1,84,12,72,10,100,15,6,109,0.06,0.69,0.3173
144,297,1,84,14,72,12,100,14,2,112,0.02,0.80,0.1554
144,468,1,84,14,72,0,100,14,8,106,0.08,0.64,0.4356
144,482,1,84,10,72,6,100,11,5,106,0.05,0.70,0.2567
144,638,0,84,11,72,9,100,12,4,108,0.04,0.70,0.4400
144,1610,1,84,6,72,4,100,7,2,105,0.02,0.78,0.3220
144,7326,1,84,9,72,2,100,10,1,109,0.01,0.78,0.1951
144,7549,0,84,30,72,21,100,31,7,124,0.06,0.67,0.1571
144,7587,0,84,19,72,14,100,23,5,118,0.04,0.69,0.3409
144,7592,0,84,7,72,2,100,7,5,102,0.05,0.67,0.5601
144,7599,0,84,34,72,9,100,35,9,126,0.07,0.55,0.2495
145,0,1,35,398,35,490,35,511,7,539,0.01,0.55,0.0902
145,1,1,35,205,35,195,35,239,11,263,0.04,0.67,0.1337
145,4,1,35,146,35,174,35,190,6,219,0.03,0.73,0.1301
145,6,1,35,195,35,212,35,234,6,263,0.02,0.76,0.1207
145,8,1,35,133,35,143,35,163,8,190,0.04,0.67,0.1483
145,9,1,35,164,35,177,35,181,7,209,0.03,0.70,0.1310
145,13,1,35,97,35,93,35,104,6,133,0.05,0.59,0.1474
145,30,1,35,72,35,53,35,74,6,103,0.06,0.64,0.2383
145,32,1,35,118,35,136,35,139,6,168,0.04,0.70,0.1349
145,51,1,35,57,35,62,35,64,9,90,0.10,0.51,0.1863
145,68,1,35,69,35,69,35,74,5,104,0.05,0.57,0.1282
145,77,1,35,55,35,53,35,55,1,89,0.01,0.76,0.1441
145,84,1,35,75,35,97,35,102,5,132,0.04,0.73,0.1931
145,109,1,35,31,35,31,35,36,3,68,0.05,0.63,0.1944
146,55,1,11,33,9,34,13,34,3,44,0.07,0.74,0.2390
146,99,1,11,30,9,31,13,33,2,44,0.05,0.60,0.2485
147,1,1,30,205,29,195,32,239,16,255,0.06,0.72,0.1688
147,3,1,30,201,29,215,32,221,21,232,0.09,0.53,0.1469
147,15,1,30,110,29,120,32,121,10,143,0.07,0.44,0.1527
147,39,1,30,80,29,84,32,87,8,111,0.07,0.51,0.1899
147,43,1,30,49,29,50,32,55,5,82,0.06,0.50,0.1900
147,53,1,30,38,29,41,32,47,9,70,0.13,0.39,0.2263
147,83,1,30,49,29,45,32,50,3,79,0.04,0.48,0.1657
147,108,1,30,41,29,43,32,45,6,71,0.09,0.36,0.1831
147,118,1,30,25,29,20,32,26,4,54,0.08,0.36,0.2092
147,130,1,30,32,29,36,32,36,3,65,0.05,0.56,0.2081
147,138,1,30,24,29,24,32,27,3,56,0.06,0.39,0.1698
147,7326,1,30,9,29,2,32,10,2,40,0.05,0.47,0.2311
147,7602,0,30,93,29,66,32,108,6,134,0.05,0.65,0.2008
148,5,1,31,139,30,148,34,158,2,190,0.01,0.80,0.0927
148,15,1,31,110,30,120,34,121,9,146,0.06,0.58,0.0729
148,44,1,31,65,30,74,34,82,3,113,0.03,0.63,0.0868
148,49,1,31,59,30,45,34,64,4,94,0.04,0.48,0.0679
148,69,1,31,51,30,57,34,59,1,92,0.01,0.80,0.2116
148,98,1,31,35,30,33,34,43,4,73,0.06,0.58,0.1077
148,710,1,31,6,30,4,34,6,1,39,0.03,0.39,0.5734
149,1,1,37,205,47,195,49,239,14,274,0.05,0.67,0.1190
149,3,1,37,201,47,215,49,221,10,260,0.04,0.58,0.0971
149,5,1,37,139,47,148,49,158,5,202,0.03,0.71,0.1228
149,6,1,37,195,47,212,49,234,14,269,0.05,0.62,0.1060
149,9,1,37,164,47,177,49,181,14,216,0.07,0.63,0.1163
149,10,1,37,203,47,203,49,238,13,274,0.05,0.68,0.1262
149,21,1,37,103,47,148,49,153,9,193,0.05,0.62,0.1378
149,46,1,37,44,47,45,49,50,11,88,0.13,0.54,0.3363
149,56,1,37,55,47,58,49,61,2,108,0.02,0.62,0.1049
149,98,1,37,35,47,33,49,43,8,84,0.10,0.40,0.1377
149,144,1,37,84,47,72,49,100,8,141,0.06,0.57,0.1541
149,211,1,37,19,47,17,49,22,4,67,0.06,0.64,0.1654
149,234,1,37,12,47,11,49,15,1,63,0.02,0.67,0.1368
149,659,1,37,10,47,10,49,11,1,59,0.02,0.69,0.2338
149,665,1,37,12,47,15,49,17,2,64,0.03,0.65,0.2797
149,1039,1,37,5,47,4,49,5,1,53,0.02,0.60,0.1702
149,7551,1,37,49,47,13,49,49,6,92,0.07,0.53,0.1569
149,7597,0,37,19,47,12,49,25,6,68,0.09,0.54,0.3818
149,7598,0,37,19,47,8,49,23,6,66,0.09,0.53,0.4041
149,7600,0,37,16,47,11,49,22,5,66,0.08,0.55,0.4208
149,7601,0,37,17,47,13,49,24,6,67,0.09,0.55,0.4089
149,7603,0,37,73,47,21,49,85,9,125,0.07,0.67,0.1675
150,0,1,20,398,20,490,20,511,5,526,0.01,0.55,0.0685
150,17,1,20,78,20,78,20,81,3,98,0.03,0.36,0.0959
150,37,1,20,59,20,80,20,81,5,96,0.05,0.53,0.1229
151,0,1,26,398,32,490,34,511,9,536,0.02,0.50,0.1185
151,8,1,26,133,32,143,34,163,11,186,0.06,0.65,0.1767
151,19,1,26,53,32,57,34,66,9,91,0.10,0.56,0.2570
151,21,1,26,103,32,148,34,153,13,174,0.08,0.64,0.1808
151,36,1,26,46,32,54,34,58,11,81,0.14,0.50,0.2290
151,37,1,26,59,32,80,34,81,6,109,0.06,0.52,0.1729
151,43,1,26,49,32,50,34,55,5,84,0.06,0.60,0.1832
151,44,1,26,65,32,74,34,82,7,109,0.07,0.62,0.1599
151,47,1,26,59,32,62,34,63,2,95,0.02,0.67,0.1639
151,53,1,26,38,32,41,34,47,7,74,0.10,0.59,0.2196
151,74,1,26,53,32,54,34,54,6,82,0.08,0.64,0.2379
151,90,1,26,24,32,24,34,26,5,55,0.09,0.61,0.2332
151,100,1,26,26,32,16,34,28,2,60,0.03,0.62,0.1621
151,112,1,26,40,32,38,34,50,8,76,0.11,0.59,0.2381
151,147,1,26,30,32,29,34,32,4,62,0.07,0.62,0.2332
151,152,1,26,30,32,27,34,31,1,64,0.02,0.70,0.1465
151,187,1,26,39,32,46,34,62,7,89,0.08,0.64,0.2192
151,233,1,26,12,32,10,34,15,5,44,0.12,0.45,0.3465
152,3,1,30,201,27,215,31,221,5,247,0.02,0.68,0.0602
